id y
cali27080 -1.2097396293112
cali27081 0.387869756737424
cali27082 2.17374387709134
cali27083 0.471554730864795
cali27084 -0.518831701827308
cali27085 -0.82250296068465
cali27086 0.816833035040184
cali27087 0.128026500159323
cali27088 -0.72355666210312
cali27089 -0.553482913835216
cali27090 0.0332358450220394
cali27091 2.19333721180368
cali27092 0.773405434439721
cali27093 0.546286878826004
cali27094 -0.0700282796645242
cali27095 -1.78080731113078
cali27096 -1.42788787930702
cali27097 -1.9410167321851
cali27098 0.615314517436381
cali27099 0.42632497238336
cali27100 -1.19812177935066
cali27101 -0.812702076438752
cali27102 -0.460103969985194
cali27103 -0.492809291690399
cali27104 -0.975312014773442
cali27105 0.990723339885428
cali27106 -0.403997062674074
cali27107 0.263972147026344
cali27108 -1.72695393565028
cali27109 0.0507503783145743
cali27110 -0.251635582182204
cali27111 0.243588206304691
cali27112 0.375013420005012
cali27113 -1.30204505100346
cali27114 0.305292696512657
cali27115 -1.16692623514491
cali27116 0.238339700914978
cali27117 -1.83833924377529
cali27118 -2.01458641079835
cali27119 0.396667411724427
cali27120 0.188063073783984
cali27121 1.07683540899326
cali27122 1.43922981832671
cali27123 0.0623605180022898
cali27124 -0.182599721497037
cali27125 -0.160191458694749
cali27126 1.04856001780123
cali27127 -0.814634606305285
cali27128 0.806671513349817
cali27129 -1.04157611054038
cali27130 0.909199066144302
cali27131 0.717462721358509
cali27132 -0.554466777082715
cali27133 -2.30501534260534
cali27134 0.60718492878108
cali27135 -1.01360975802309
cali27136 0.0152920592773786
cali27137 0.987560977868899
cali27138 -0.610542841116055
cali27139 -0.497460837411634
cali27140 -0.301371092372692
cali27141 -1.44896435087277
cali27142 -0.0425743881879191
cali27143 -0.578532752625958
cali27144 -1.23518181675576
cali27145 -0.556704829493946
cali27146 1.59533851435816
cali27147 1.00956123525322
cali27148 -0.900806272930302
cali27149 1.8894329393687
cali27150 0.798701676876671
cali27151 1.31673921221461
cali27152 -0.142216035396954
cali27153 -1.60570703304718
cali27154 -1.95525127416524
cali27155 -1.65485270552306
cali27156 -2.04840751147547
cali27157 0.588869987411734
cali27158 -0.541814809478709
cali27159 -0.333838097410957
cali27160 -1.04823377001857
cali27161 -1.32664504128041
cali27162 -1.17651455680575
cali27163 0.913170849742168
cali27164 -0.151684426801627
cali27165 -0.765846397957841
cali27166 -0.417960977286679
cali27167 -0.88731584638435
cali27168 0.0181450055603385
cali27169 1.39178904489808
cali27170 -0.987685919613325
cali27171 1.39976969673523
cali27172 -0.40786707436358
cali27173 0.72775846563887
cali27174 -0.531898413494324
cali27175 0.285991814018665
cali27176 -0.791669275609944
cali27177 -0.839564750858267
cali27178 0.0226932935147412
cali27179 1.78223932118497
cali27180 1.3940522797369
cali27181 -0.448134814104615
cali27182 0.288252141297799
cali27183 -0.0285188700334967
cali27184 0.781046770095631
cali27185 0.175597553393639
cali27186 0.766894161137651
cali27187 1.2931912223887
cali27188 1.23524164157677
cali27189 0.533554193005597
cali27190 2.10101377396464
cali27191 0.1631592604341
cali27192 -0.384150376197708
cali27193 -0.406275922470204
cali27194 0.297395798753344
cali27195 -0.174110358733202
cali27196 -2.266976949316
cali27197 1.41268573304053
cali27198 0.19150714944654
cali27199 -0.433224592213558
cali27200 0.427539720641997
cali27201 -0.119297729500359
cali27202 -1.60252546964656
cali27203 0.904852905711844
cali27204 -0.529425497508042
cali27205 1.65348291826913
cali27206 -1.48947388730466
cali27207 -0.254436901002323
cali27208 0.43848579902246
cali27209 1.28426259847281
cali27210 -0.535460954817199
cali27211 2.61455852428153
cali27212 0.168526167845038
cali27213 2.67835840029029
cali27214 1.11777529938272
cali27215 -0.159138936017322
cali27216 -0.263394453577843
cali27217 -0.553889403890516
cali27218 -0.439146221223681
cali27219 -2.54593143031956
cali27220 0.859253006377508
cali27221 0.650748892063857
cali27222 -0.309679940749511
cali27223 0.649447947160519
cali27224 0.983254233104684
cali27225 -1.3499557478696
cali27226 1.15333826357927
cali27227 1.88760728154153
cali27228 1.16699513050293
cali27229 -0.0437751108096286
cali27230 0.983751974713702
cali27231 0.013352965320299
cali27232 -1.042044124479
cali27233 0.00416026643963443
cali27234 -0.156194218353185
cali27235 1.10768483225689
cali27236 -0.330536307233947
cali27237 0.346859922094694
cali27238 0.512912177832431
cali27239 0.00982365905313884
cali27240 -1.61252874927721
cali27241 -0.323333478854553
cali27242 -0.887936353384002
cali27243 0.318237653661304
cali27244 -0.256915823754929
cali27245 0.280379997999318
cali27246 -0.743031393447931
cali27247 -0.831506104075867
cali27248 -0.250728638425129
cali27249 0.130558373691527
cali27250 -0.508398990619586
cali27251 0.139292827031981
cali27252 -1.10908992899089
cali27253 -2.22718747044023
cali27254 2.0258031651446
cali27255 -0.339521586726698
cali27256 1.86932733951872
cali27257 0.586134883554729
cali27258 -0.0370532236806515
cali27259 -1.12890370212744
cali27260 0.602871668744173
cali27261 0.265171142277876
cali27262 0.624094987585829
cali27263 -0.380953705900885
cali27264 1.52580562211657
cali27265 0.951736346899633
cali27266 -0.798011046452037
cali27267 -0.225665283318117
cali27268 0.369556739236043
cali27269 0.0634087548629985
cali27270 -0.739909835777405
cali27271 1.87193515839016
cali27272 0.217988135130185
cali27273 -0.687161243614702
cali27274 -1.71596671399811
cali27275 2.39539257053672
cali27276 -1.12013615694661
cali27277 0.554629450782506
cali27278 0.558350558307655
cali27279 -1.6790289941797
cali27280 -1.31567781892281
cali27281 -0.788686390982937
cali27282 -0.635345697111465
cali27283 -0.614387702781409
cali27284 -0.307032262263978
cali27285 0.805059956602222
cali27286 -1.05747227161655
cali27287 0.545971131476408
cali27288 -0.652982883222626
cali27289 0.678048895876682
cali27290 0.696828819278742
cali27291 1.13584245813213
cali27292 0.375642025921084
cali27293 -1.42263041196171
cali27294 1.32836208246343
cali27295 -0.159428538721364
cali27296 0.388764709494276
cali27297 1.23415053365331
cali27298 1.43441327950776
cali27299 0.122838705989743
cali27300 0.305709230877496
cali27301 1.02621043201613
cali27302 2.20199870779405
cali27303 0.281773046408869
cali27304 -0.825019449052999
cali27305 0.959211491993898
cali27306 1.22870206247016
cali27307 -0.145436494105083
cali27308 -0.513469102420417
cali27309 0.0522239374889724
cali27310 0.479833263875862
cali27311 0.436958345165266
cali27312 2.6808859946449
cali27313 -1.89688356984093
cali27314 -0.539207742731948
cali27315 2.17189616952677
cali27316 -1.44667671016545
cali27317 -0.459848130862459
cali27318 -0.196809087418658
cali27319 -1.92227467873754
cali27320 0.00462755854468582
cali27321 0.615997328058405
cali27322 -0.634236638687642
cali27323 0.176490056436271
cali27324 1.50385962562402
cali27325 -0.237815931128923
cali27326 2.2414048772835
cali27327 -1.57231033076516
cali27328 -0.930235792605195
cali27329 -0.373823964164764
cali27330 0.167373186806607
cali27331 -0.419369432012223
cali27332 0.0125578122250093
cali27333 -0.346008257554374
cali27334 0.0463582768152729
cali27335 -1.07409956589819
cali27336 -0.353385394802567
cali27337 -0.829625317336479
cali27338 -0.3130035836953
cali27339 1.62181203233456
cali27340 -1.30145920878275
cali27341 -1.7113637517171
cali27342 0.630429117442753
cali27343 1.14092216315537
cali27344 1.42451317923734
cali27345 -1.10002750657577
cali27346 0.00246546761780085
cali27347 -0.916764181960652
cali27348 -0.0430281423352386
cali27349 -0.368601088801253
cali27350 -0.0905857306444978
cali27351 -0.909462702160902
cali27352 -0.928882123394265
cali27353 -0.473894410251184
cali27354 2.27469569811824
cali27355 -0.701709386403836
cali27356 -0.217930998409675
cali27357 0.201098742191802
cali27358 0.0130460631527099
cali27359 1.25992120906327
cali27360 0.137145204980781
cali27361 -0.878972173184565
cali27362 -2.01676688992031
cali27363 0.705667057124177
cali27364 0.790801321850895
cali27365 0.906513579000086
cali27366 0.111469269013439
cali27367 0.215232095765815
cali27368 -0.322503186193595
cali27369 0.941431296695828
cali27370 -0.81419733604325
cali27371 -0.41083240477552
cali27372 -1.10491970321227
cali27373 -0.816852507779627
cali27374 -0.662472749587776
cali27375 2.16793023996956
cali27376 1.72082088289556
cali27377 0.195515080516811
cali27378 -1.08753267851713
cali27379 1.09606394907103
cali27380 0.171908600490986
cali27381 0.513843126874708
cali27382 -0.25132604640184
cali27383 0.370475377660604
cali27384 0.241174936012356
cali27385 2.13287155085262
cali27386 -0.931860295853712
cali27387 -2.12327241329096
cali27388 0.561001569172344
cali27389 -1.07109939430093
cali27390 0.510829098168708
cali27391 -1.17213656733953
cali27392 0.25475388500819
cali27393 -0.318333032278087
cali27394 0.0868256890320814
cali27395 -1.03993386689423
cali27396 0.953899640348355
cali27397 0.727631225075189
cali27398 0.701067191936233
cali27399 1.49996008080496
cali27400 0.107476957995962
cali27401 0.269753963838063
cali27402 0.683095503296367
cali27403 -0.358616615761624
cali27404 -1.01962004886286
cali27405 -0.469661481585244
cali27406 0.937386949128539
cali27407 -0.397142810434203
cali27408 -0.354707142650848
cali27409 1.21389640592503
cali27410 1.08183042763381
cali27411 -1.79097844501571
cali27412 0.346734008025326
cali27413 0.0130879133752888
cali27414 0.882240513288751
cali27415 1.14169803677694
cali27416 0.127752263413487
cali27417 1.28765872749108
cali27418 -0.0581053679890764
cali27419 0.258487585682914
cali27420 -2.07498308521696
cali27421 -0.070825340268116
cali27422 -0.0946763194482528
cali27423 -1.28238753382729
cali27424 -0.570052929264126
cali27425 0.476072642393887
cali27426 0.519645758133495
cali27427 1.22274467701608
cali27428 1.15571504871079
cali27429 -1.03720699025458
cali27430 -0.828346877520562
cali27431 0.0816952373746052
cali27432 -0.192714886990876
cali27433 -0.835414940033376
cali27434 -0.789124329928254
cali27435 -0.468828362552441
cali27436 -0.989584659935456
cali27437 -0.395566038388503
cali27438 1.57507711194552
cali27439 -0.609366790497544
cali27440 -0.616115373814965
cali27441 -0.717435656633195
cali27442 -0.316367349428412
cali27443 0.202351475187949
cali27444 2.27367717458708
cali27445 -0.192345431628282
cali27446 0.42866335128308
cali27447 0.550607573277359
cali27448 -0.102013974457545
cali27449 0.71570460552121
cali27450 1.03880869243267
cali27451 -1.35517835821223
cali27452 0.541855195461755
cali27453 1.9636213929256
cali27454 -1.01799107007661
cali27455 0.742911906748043
cali27456 0.356891613300787
cali27457 -0.28860840407155
cali27458 0.729522871172971
cali27459 1.1876370533416
cali27460 -0.424622327632684
cali27461 1.25278099883885
cali27462 -0.789933963428571
cali27463 -0.270752234421713
cali27464 -0.720443058581813
cali27465 0.433408454624127
cali27466 0.869518116803387
cali27467 -0.00316291455779855
cali27468 -0.0557022719708137
cali27469 0.716678057534921
cali27470 -1.03584643995186
cali27471 -0.372717272824931
cali27472 0.562757482982565
cali27473 -0.345623239486394
cali27474 -0.166361859077483
cali27475 0.810249514783763
cali27476 -0.994307174167006
cali27477 0.566282717305568
cali27478 0.515706362825682
cali27479 -0.343610132004361
cali27480 0.158806968847148
cali27481 0.204473305265908
cali27482 1.04607368356676
cali27483 0.18531651567743
cali27484 0.51136158284736
cali27485 -1.23954566526492
cali27486 -0.97136947823317
cali27487 -0.306527838968805
cali27488 1.65485270552306
cali27489 -0.942050690702997
cali27490 -1.18418507489723
cali27491 -0.337460986921199
cali27492 -0.909104172646785
cali27493 1.23663381686557
cali27494 -0.654554666068029
cali27495 1.05167101817501
cali27496 0.326840807817956
cali27497 -0.0456112220998908
cali27498 0.918698237264606
cali27499 -0.853978504399585
cali27500 -1.32573760077652
cali27501 -1.13934577804192
cali27502 1.22917697675865
cali27503 2.13104403902181
cali27504 -0.0961336206243254
cali27505 0.508462484575715
cali27506 -0.224148828958791
cali27507 -0.136659437580032
cali27508 -0.0923646663154183
cali27509 1.27080827942971
cali27510 -0.427791917222053
cali27511 -0.631007747220879
cali27512 -0.985337322017077
cali27513 1.5879130718584
cali27514 -0.395339788257904
cali27515 -1.08096686166931
cali27516 -1.23252407463279
cali27517 -0.614514055508342
cali27518 0.152432314076003
cali27519 0.244565408846188
cali27520 0.639002597746698
cali27521 0.666308056710412
cali27522 0.698545806327968
cali27523 -0.795922287561491
cali27524 0.18636671278176
cali27525 -1.13476629275385
cali27526 -0.368727991721835
cali27527 -1.62566936212183
cali27528 0.294080574172012
cali27529 -1.23244954460862
cali27530 1.38669986254267
cali27531 0.141476314599546
cali27532 -0.572384674101401
cali27533 -1.03060121813269
cali27534 -0.999626534232062
cali27535 0.671035215715105
cali27536 NA
cali27537 0.549650138306581
cali27538 1.67408106653657
cali27539 1.55961791159502
cali27540 -1.17904039714511
cali27541 -0.454265904328977
cali27542 1.13337321651224
cali27543 -0.300495391596471
cali27544 -0.778098062709387
cali27545 -2.45759392359471
cali27546 1.15233518050906
cali27547 0.486786016374721
cali27548 -0.158573895974371
cali27549 -0.232474311279471
cali27550 -0.520627872545804
cali27551 -0.823070428628047
cali27552 0.131564321514156
cali27553 -0.403875986080069
cali27554 0.254019097501541
cali27555 0.416728308385541
cali27556 -0.99963802891554
cali27557 -0.570561707321056
cali27558 -1.30620762146859
cali27559 0.0405430719076225
cali27560 0.0972687753267108
cali27561 -1.32962711567832
cali27562 -0.725596975172955
cali27563 -1.84110480680171
cali27564 1.08856637595499
cali27565 -0.195500862483121
cali27566 -1.1625146912985
cali27567 0.943638859674621
cali27568 -1.34105802420082
cali27569 0.792556921915437
cali27570 -1.24637106469991
cali27571 -0.920007266867849
cali27572 1.64936488346364
cali27573 -0.810559450804067
cali27574 1.47505866779163
cali27575 1.09690364964626
cali27576 -0.70063030822161
cali27577 -1.27301639010665
cali27578 -0.24728987824365
cali27579 0.975704857242408
cali27580 -0.283711164304955
cali27581 -0.297541597665828
cali27582 -0.23816032034594
cali27583 0.475502492881191
cali27584 -0.0741818845319707
cali27585 1.83570047475347
cali27586 -0.749924456110993
cali27587 -0.026021090711024
cali27588 -0.347274736761985
cali27589 -1.17015649443994
cali27590 -0.135054521790215
cali27591 0.684170368283001
cali27592 0.408989078011339
cali27593 0.0138900471573331
cali27594 0.294670519531888
cali27595 0.530195928569364
cali27596 1.52851412427105
cali27597 -1.5800636193698
cali27598 -0.788010738485366
cali27599 -1.00572578022442
cali27600 0.652801627501134
cali27601 0.833350356552589
cali27602 -0.134878565417307
cali27603 -0.206888185319494
cali27604 -0.0171335541379311
cali27605 0.232574629106641
cali27606 1.35224915295833
cali27607 -1.90981395243384
cali27608 0.0446058801559827
cali27609 0.13691991753147
cali27610 0.439875980109606
cali27611 2.16998238704547
cali27612 -1.93160594651166
cali27613 -0.0802327935038256
cali27614 -0.986278376879249
cali27615 -0.301852826284221
cali27616 -0.591219059305516
cali27617 1.25659649789287
cali27618 0.550307306335622
cali27619 2.51508634960956
cali27620 -0.0460091826319802
cali27621 0.0593000542574092
cali27622 0.465615722190797
cali27623 0.0653027469088595
cali27624 -0.708335555885592
cali27625 -0.16442454463092
cali27626 1.36807914127131
cali27627 1.21751793902195
cali27628 1.18663522871636
cali27629 -0.392197000152148
cali27630 2.7366126564948
cali27631 0.621732489238284
cali27632 -0.240306216015134
cali27633 -0.27080287851799
cali27634 0.113006322836919
cali27635 0.771741671745506
cali27636 -0.53675737651315
cali27637 1.21017467358519
cali27638 0.272814735722356
cali27639 1.55415772198739
cali27640 0.0653936084500997
cali27641 1.39512197797638
cali27642 0.761533227351615
cali27643 1.67547030251991
cali27644 0.158927040056759
cali27645 0.985575337755633
cali27646 -0.823109574117714
cali27647 0.0722937279702574
cali27648 -0.688398207534771
cali27649 0.382258916024639
cali27650 1.28943444267013
cali27651 1.24124659674206
cali27652 1.6166632241083
cali27653 1.1073757468076
cali27654 -1.06294115560666
cali27655 0.0282467572258562
cali27656 0.0536487186057263
cali27657 -0.918751419150118
cali27658 0.767914668239011
cali27659 -1.25255173144433
cali27660 -0.825813666815027
cali27661 0.073608416736539
cali27662 -0.176397966296694
cali27663 0.627055141364121
cali27664 1.08909628147172
cali27665 -0.594852849984431
cali27666 0.803556436832939
cali27667 -0.40018598285605
cali27668 -1.25801087864591
cali27669 1.80963134814363
cali27670 0.522089997435126
cali27671 -0.714380717840626
cali27672 0.858456276434112
cali27673 0.952065494846657
cali27674 1.2650742607114
cali27675 0.992182727372684
cali27676 -1.33596741364625
cali27677 -0.520300445321881
cali27678 0.306410882391672
cali27679 0.81309998744816
cali27680 -1.98642292730213
cali27681 -0.994227140609767
cali27682 0.186522840683573
cali27683 0.255524839369536
cali27684 1.29926626845218
cali27685 -1.76552293981017
cali27686 0.81089853250536
cali27687 -0.636276202585274
cali27688 -0.67787336759215
cali27689 -0.175887955664014
cali27690 -1.79802740771538
cali27691 0.391346025300702
cali27692 -0.202486732367478
cali27693 0.0369555146228892
cali27694 0.279560385414027
cali27695 -0.518480646434888
cali27696 -1.3011501942793
cali27697 -0.729186185692582
cali27698 0.484980913151837
cali27699 0.814265345635678
cali27700 1.67459102261765
cali27701 -0.752800923678366
cali27702 0.0826679640689575
cali27703 -0.116958978882525
cali27704 -0.572138216189234
cali27705 -1.30676434323842
cali27706 -0.204102986997638
cali27707 -0.250296832967221
cali27708 0.904254414282016
cali27709 -2.01146535979064
cali27710 -1.22206743279934
cali27711 1.8310199351808
cali27712 0.609257628574204
cali27713 -1.95083639879795
cali27714 1.00822699398972
cali27715 0.702164449293501
cali27716 0.151599765671351
cali27717 -0.037890744497883
cali27718 0.0928059434171853
cali27719 0.276464955204081
cali27720 0.101165700967319
cali27721 -0.946833278792762
cali27722 -0.197634010923894
cali27723 0.289531949671402
cali27724 -1.17131905766267
cali27725 -0.0484180489155555
cali27726 0.508232328735053
cali27727 0.0327264337946354
cali27728 0.800718195512292
cali27729 -0.352672798364591
cali27730 -1.08315863911056
cali27731 0.3615634868007
cali27732 0.0730139939603781
cali27733 0.175965870990992
cali27734 -1.94855002175125
cali27735 0.251808356821022
cali27736 -0.0895353130621991
cali27737 -0.465196023253401
cali27738 0.0413597661209645
cali27739 -0.335748604091465
cali27740 1.08748228397416
cali27741 -0.0198121975291644
cali27742 -1.985971702029
cali27743 0.149808025654995
cali27744 0.981852815531584
cali27745 -1.23127287764059
cali27746 1.33023508812777
cali27747 -1.14303736630962
cali27748 -0.483663401289858
cali27749 -1.59723365819172
cali27750 -1.38752121519757
cali27751 -1.53891465989282
cali27752 -0.679972299818946
cali27753 -0.335091960073858
cali27754 0.413223982889987
cali27755 -0.232997422822577
cali27756 -1.7741051148368
cali27757 -1.93232727052033
cali27758 -0.631263092231961
cali27759 -2.28019935507252
cali27760 0.620878103356327
cali27761 -0.602344797948897
cali27762 0.383970178016354
cali27763 1.1914577401727
cali27764 -0.715623515138046
cali27765 0.328540769036963
cali27766 -0.501039592175715
cali27767 -1.04283666846169
cali27768 0.00415329193773811
cali27769 -1.37357601652828
cali27770 -0.150421677439675
cali27771 -0.355449969421919
cali27772 0.223834157846501
cali27773 -1.45346223221331
cali27774 0.326627459590432
cali27775 0.905136514803575
cali27776 -0.985575337755633
cali27777 0.564089867709308
cali27778 0.342086425708633
cali27779 0.633324383286223
cali27780 0.505932247816458
cali27781 0.881736287408556
cali27782 0.240988253574486
cali27783 -0.720669102346924
cali27784 1.61148026219525
cali27785 -0.147875742654225
cali27786 0.345386330757656
cali27787 0.448512691453659
cali27788 -0.218309542449035
cali27789 0.768392427919871
cali27790 -0.285948220818976
cali27791 -0.494384887483765
cali27792 -0.912821686020784
cali27793 1.12395804856872
cali27794 -0.373382728352564
cali27795 -0.445098690800849
cali27796 0.201532892225385
cali27797 0.662264305229792
cali27798 -0.597135254948098
cali27799 1.48856516284834
cali27800 -0.648500930608309
cali27801 -0.676259485871935
cali27802 -0.233542099853816
cali27803 -1.32910397738781
cali27804 -1.52833470337733
cali27805 0.497610811449945
cali27806 -0.713705747152588
cali27807 -0.613949755907474
cali27808 0.206311069401543
cali27809 0.685466543486596
cali27810 -0.808865438041022
cali27811 -1.47130162234607
cali27812 0.834515569350028
cali27813 1.31521392509914
cali27814 -1.50537388719338
cali27815 0.784951014310864
cali27816 -0.71566856476993
cali27817 -0.530645492034639
cali27818 -0.0917343016326044
cali27819 1.03075543356503
cali27820 -1.05412340295873
cali27821 0.979303566551692
cali27822 0.328113849865459
cali27823 0.208555796936111
cali27824 0.236603618249877
cali27825 0.943247035380587
cali27826 0.347119174262846
cali27827 -0.617043175178459
cali27828 0.0218491767328021
cali27829 0.104671441283214
cali27830 0.31886133554358
cali27831 -0.96778727062286
cali27832 -0.260377429614178
cali27833 0.615011138127771
cali27834 0.422097349597059
cali27835 1.16812580566774
cali27836 -1.05309068703791
cali27837 -0.725660500009402
cali27838 0.980633795314075
cali27839 -0.272134344295272
cali27840 0.396999426772073
cali27841 -0.825548869702848
cali27842 0.241225198104535
cali27843 0.195188075735239
cali27844 -1.66480807689422
cali27845 -0.484384791739458
cali27846 0.837710904938865
cali27847 0.0829339029290192
cali27848 1.34471802305138
cali27849 0.26670294396366
cali27850 -0.402060546295005
cali27851 -1.77808973193504
cali27852 0.391496619662021
cali27853 1.15049469387333
cali27854 0.0558489632404065
cali27855 0.38111119678471
cali27856 -1.15875324517334
cali27857 0.179069191064855
cali27858 0.831979225098161
cali27859 0.686534327903867
cali27860 -2.00726447536281
cali27861 0.988617789841785
cali27862 1.19382963749238
cali27863 0.301779831797462
cali27864 0.286958269670013
cali27865 -1.44040966198425
cali27866 -0.356133543310801
cali27867 -1.69371488212682
cali27868 -0.0826469691450441
cali27869 -0.206930937385661
cali27870 0.23079791592694
cali27871 0.500596838573646
cali27872 0.508962571146567
cali27873 0.584495924759122
cali27874 0.154062439879595
cali27875 0.280430776650442
cali27876 -0.736731427140533
cali27877 0.733560443806656
cali27878 -0.198885876067883
cali27879 0.453075422434185
cali27880 -0.856099532744777
cali27881 1.25158952655802
cali27882 0.487469229645728
cali27883 -0.891448662144443
cali27884 1.4447728089335
cali27885 -1.55614426375663
cali27886 -0.611887933881753
cali27887 -0.513055371811519
cali27888 -0.815519340298059
cali27889 1.17198409087503
cali27890 1.66793921234078
cali27891 -0.365147124019604
cali27892 1.59005743346144
cali27893 -0.185692576224756
cali27894 2.34616677083003
cali27895 0.554287852958124
cali27896 -0.672975763217323
cali27897 1.52161944500213
cali27898 0.94279008998601
cali27899 0.314688685714953
cali27900 -0.738516646365759
cali27901 -0.522945418231313
cali27902 -1.48213363939806
cali27903 -0.435892034793629
cali27904 0.160255039561975
cali27905 -1.07382642357685
cali27906 0.543689651613132
cali27907 -2.31639169429828
cali27908 0.451615253361654
cali27909 0.275255052152637
cali27910 -0.101418072222258
cali27911 0.021981722950364
cali27912 0.460654513876687
cali27913 0.784533486101494
cali27914 1.35101469589554
cali27915 -1.18160181767146
cali27916 0.287190840326553
cali27917 -1.27573414071252
cali27918 1.71684905274667
cali27919 0.202038262243373
cali27920 0.681264763737605
cali27921 -0.353526450777592
cali27922 -0.712293860021789
cali27923 -0.703575176126308
cali27924 1.03776847818183
cali27925 -0.201952843972305
cali27926 0.952504519291803
cali27927 -0.293993183568448
cali27928 0.585811933933418
cali27929 0.708120456633605
cali27930 -0.166220428225424
cali27931 0.396056316495528
cali27932 1.78700484207431
cali27933 0.265720207001417
cali27934 0.641690906121786
cali27935 1.37953001586252
cali27936 0.252621938525954
cali27937 -0.440529120883694
cali27938 -0.167083208249813
cali27939 -1.09596221969053
cali27940 -0.704120198543851
cali27941 0.759074909436695
cali27942 0.925719455992371
cali27943 -0.456795884775952
cali27944 0.121953319196449
cali27945 -1.37517215192603
cali27946 -1.49691665939754
cali27947 -2.12848398193353
cali27948 0.463525811120512
cali27949 0.375634541644734
cali27950 0.522577620377615
cali27951 -0.374534581619632
cali27952 -1.14573563958891
cali27953 -1.7114844184935
cali27954 -1.54624919772571
cali27955 -0.461872409948454
cali27956 -1.15793474203631
cali27957 0.835919278532416
cali27958 0.16116643664818
cali27959 -0.413110044716298
cali27960 -0.404640381445858
cali27961 -0.00824737073592639
cali27962 0.537329377063792
cali27963 -0.861858793742384
cali27964 -0.627131550317697
cali27965 -0.780233308257022
cali27966 -0.328687996425682
cali27967 0.585555273966922
cali27968 -3.73674099010737
cali27969 -0.935462333801032
cali27970 -0.615491514854877
cali27971 1.12217595009509
cali27972 -1.03424964412827
cali27973 0.689521222332358
cali27974 0.702191222226601
cali27975 -0.791631111267014
cali27976 -0.0420647978219742
cali27977 0.149617593478328
cali27978 -0.705023072898773
cali27979 0.557853421597065
cali27980 0.473293645542508
cali27981 -0.646789167418572
cali27982 -0.0507084777844173
cali27983 0.120639468761481
cali27984 0.69681103742544
cali27985 -0.311319370002972
cali27986 0.240772861196658
cali27987 -0.660866734029373
cali27988 1.75267785111255
cali27989 0.252413127292021
cali27990 -1.01097865865824
cali27991 -0.264578819978303
cali27992 0.444883082092541
cali27993 -0.827246537132593
cali27994 -0.347526617676716
cali27995 -2.54825542507261
cali27996 1.77656684596596
cali27997 -0.467326455773456
cali27998 -1.4625269539227
cali27999 -0.0119021656674652
cali28000 -0.314549447835762
cali28001 0.963962128358546
cali28002 -0.53331296915353
cali28003 -1.1784955197184
cali28004 0.729905154934693
cali28005 -0.839306824262326
cali28006 -0.353630391260223
cali28007 -0.339130035953718
cali28008 -0.29961992119512
cali28009 -0.713453841443826
cali28010 -1.13633447779765
cali28011 0.235484868806591
cali28012 1.30504635899768
cali28013 0.957478316472662
cali28014 -0.0533414037620054
cali28015 -0.368071146620338
cali28016 -0.126001592850138
cali28017 -0.459266790197519
cali28018 0.790906207676633
cali28019 0.126929610735053
cali28020 -0.179246372958849
cali28021 -0.384645985542207
cali28022 -1.50234880455551
cali28023 -0.285323444623306
cali28024 0.525562025005775
cali28025 0.66635159705215
cali28026 0.809416947108474
cali28027 -0.847228852462711
cali28028 1.14443244753108
cali28029 -0.405806350598634
cali28030 0.314175734197775
cali28031 -0.567650534850745
cali28032 -0.539643343556292
cali28033 -1.20736542366135
cali28034 -1.50873923477201
cali28035 0.46607437592271
cali28036 -0.714065691035949
cali28037 0.38206384329287
cali28038 0.157846481439246
cali28039 0.516096754209764
cali28040 0.286980072509528
cali28041 0.469007416739962
cali28042 -0.0912510467402073
cali28043 -0.179033755360816
cali28044 -0.0899694736188612
cali28045 0.6652808709647
cali28046 0.888795285422488
cali28047 -0.137405702272202
cali28048 2.15809035702652
cali28049 0.0305423405522559
cali28050 -0.337269032800775
cali28051 1.37155449117814
cali28052 -1.50819528070046
cali28053 1.2285092076781
cali28054 1.18738295686198
cali28055 -0.593879190422941
cali28056 1.92320472896986
cali28057 -0.150993059330373
cali28058 -1.41232638983587
cali28059 0.636079811556163
cali28060 2.30422114974278
cali28061 -0.274146931715472
cali28062 0.936456645699314
cali28063 -0.69888410857946
cali28064 -1.513611177367
cali28065 -0.121510661690746
cali28066 0.815791694585418
cali28067 1.5951393585559
cali28068 1.35801400384283
cali28069 0.472958227893643
cali28070 -1.02611596986169
cali28071 -0.76887973608664
cali28072 -0.839128292399875
cali28073 0.779467612575976
cali28074 0.35455117390632
cali28075 0.914430880975267
cali28076 0.802083593259645
cali28077 -0.618157238471995
cali28078 0.960250569811244
cali28079 -1.13512486848168
cali28080 -1.00620006362748
cali28081 -0.648130891331985
cali28082 0.114705113122673
cali28083 0.469077485515052
cali28084 -1.84365551563293
cali28085 -0.415541892073896
cali28086 -0.118672594646146
cali28087 0.906997536209192
cali28088 0.345845359038371
cali28089 -1.51523584169669
cali28090 0.0282886205980839
cali28091 1.80257614972593
cali28092 0.908703601429416
cali28093 -0.877054601955574
cali28094 -1.72039184179722
cali28095 0.201056040958574
cali28096 -0.646814958816331
cali28097 -0.553295959119765
cali28098 -0.786574981986234
cali28099 -1.23853883963325
cali28100 0.125994562826764
cali28101 0.601525553306958
cali28102 0.866559960400706
cali28103 -0.865433587762308
cali28104 0.543228845431407
cali28105 0.73321363740265
cali28106 0.403747348685828
cali28107 0.523745222985541
cali28108 0.110893819094941
cali28109 0.192729097337528
cali28110 -2.20611383610739
cali28111 -0.123267380181425
