id y
train3419 -1.49672786306064
train3420 -1.3181346008972
train3421 -0.725339212608044
train3422 -1.22060356527809
train3423 -0.379857187389195
train3424 -0.745766855347575
train3425 -0.846388629570753
train3426 -1.21599984815977
train3427 -1.02163897069586
train3428 -0.315998390082196
train3429 -0.00452512904775614
train3430 -0.431311648538947
train3431 -0.40937630753916
train3432 -0.38727381668464
train3433 -0.158992273832292
train3434 -2.06456847238135
train3435 -0.135556714344918
train3436 1.00613009252355
train3437 -1.70226844195989
train3438 2.04168106547188
train3439 -1.69114258520023
train3440 -0.0402832366548607
train3441 -0.022487155812957
train3442 0.061772726612426
train3443 -0.581394108606541
train3444 1.05596986378051
train3445 0.522039131038318
train3446 0.455888467672981
train3447 -0.735298494938102
train3448 -1.71858380484297
train3449 -1.08346124211331
train3450 1.15359003592257
train3451 -0.158005024721399
train3452 -0.815271641696431
train3453 -1.07699845003306
train3454 0.519740010031454
train3455 -0.00956833195659014
train3456 -0.188865598955476
train3457 0.443293645866439
train3458 1.54715741094612
train3459 -0.0418125186083307
train3460 -0.107652682025581
train3461 -0.397453616289828
train3462 0.156020903803543
train3463 0.10718343961553
train3464 0.273045501750392
train3465 -2.17902972940327
train3466 -1.45697440489332
train3467 0.816194603425333
train3468 0.222846180298221
train3469 -1.16571024254818
train3470 1.11426789249598
train3471 -0.565976994166563
train3472 0.0638941392379769
train3473 0.856249975023334
train3474 -1.28990848641038
train3475 -0.892538785396461
train3476 -1.49123777854108
train3477 0.201543111470383
train3478 0.354108913934855
train3479 0.775852185233851
train3480 -0.0426050192689467
train3481 -0.496932851257082
train3482 -1.76495629265248
train3483 0.0915801187394108
train3484 -1.21068747863775
train3485 1.9895163474687
train3486 0.0708364279459879
train3487 -1.18166936943932
train3488 -0.544241335629538
train3489 -0.710435466013111
train3490 0.686174895776504
train3491 0.614711971599156
train3492 0.834157905298648
train3493 -0.155591064247374
train3494 -1.02550236489384
train3495 -0.107372021433015
train3496 0.13857982665977
train3497 -1.08995083447709
train3498 0.885878071860474
train3499 -0.406955979174353
train3500 0.131615242454636
train3501 0.603915873491212
train3502 0.437252851314194
train3503 0.329052582220615
train3504 0.37529701809761
train3505 2.0574474697223
train3506 1.84390211837737
train3507 0.473116472763388
train3508 -0.0354129400116888
train3509 -1.15640988051221
train3510 -0.549472625740702
train3511 0.158546421581614
train3512 -0.438865707199277
train3513 0.447287750328648
train3514 0.208614302025242
train3515 0.448368487682578
train3516 -0.64123948250746
train3517 -1.10246453498012
train3518 -0.643499768381046
train3519 0.0343488850505179
train3520 -0.565960171615417
train3521 -0.215911017499417
train3522 0.100049339794147
train3523 1.02374137065677
train3524 -1.42360826653051
train3525 0.796806579238714
train3526 -1.29113850054725
train3527 0.504616063553649
train3528 -0.309038227561667
train3529 0.568156960088855
train3530 -1.12122175083906
train3531 0.464725310473361
train3532 0.83481660143492
train3533 -0.491124124428174
train3534 0.522700785755023
train3535 -1.6110190236047
train3536 -0.323711852196222
train3537 0.516451169282671
train3538 -1.06631744399191
train3539 1.4335937940454
train3540 0.154486122753758
train3541 -0.391023078583318
train3542 1.38487791327859
train3543 2.11391233630662
train3544 -0.537709575293661
train3545 1.08850800132513
train3546 0.504181648626767
train3547 1.68509378550604
train3548 -1.35367356815242
train3549 0.421248426883703
train3550 -0.134753526527214
train3551 -0.190309762440836
train3552 0.312356723453394
train3553 -0.136271384132499
train3554 -1.33406474599247
train3555 0.0572568814744179
train3556 -0.026331423688237
train3557 2.23872266548548
train3558 -0.79949251489521
train3559 -1.35931145332089
train3560 0.64450225604337
train3561 -0.884773386954582
train3562 -0.591939025150179
train3563 -0.00831846760146915
train3564 0.266680322844142
train3565 -0.460713659622318
train3566 1.07857647481149
train3567 1.34254123427145
train3568 -0.32952065330563
train3569 0.308852132664106
train3570 -2.16719198724513
train3571 0.838042036419111
train3572 -0.879530484263263
train3573 0.168340245792206
train3574 0.191591564229703
train3575 0.0599699347724032
train3576 0.925699164269536
train3577 0.327960658049024
train3578 -0.389746149319993
train3579 2.03390396187231
train3580 0.252333529648934
train3581 -0.604977706776096
train3582 -1.62136160098808
train3583 -0.60209135979674
train3584 -0.559085463017849
train3585 0.257128379294562
train3586 0.114321835332853
train3587 -0.732177484671514
train3588 0.963171415422912
train3589 -0.65091406513831
train3590 1.91921299267987
train3591 0.369049210730331
train3592 1.2137026067731
train3593 -0.251637808795444
train3594 0.226778029247603
train3595 1.87588468895538
train3596 -1.49649624177298
train3597 0.454801095933754
train3598 0.629201281230115
train3599 -0.824503128141261
train3600 -0.0467648798738512
train3601 -0.186796446689237
train3602 -1.18474868594108
train3603 1.0103770370536
train3604 -0.182597368292421
train3605 0.0537176900280605
train3606 -0.60361067053771
train3607 0.279033391988203
train3608 -1.40545607036556
train3609 0.0572133328986164
train3610 -0.696737413511123
train3611 0.593355399009161
train3612 1.39479748480567
train3613 -0.745446832068329
train3614 -0.43846582277117
train3615 -0.0174641349017905
train3616 -1.4407237206023
train3617 0.469072420481356
train3618 0.430727343506241
train3619 -1.0579148355985
train3620 -0.183430710976853
train3621 -0.213354613824283
train3622 0.850417034137952
train3623 1.19327734972199
train3624 -0.914675188150452
train3625 -0.452244737990603
train3626 0.672071455578381
train3627 -0.0128595972131586
train3628 0.838972548215695
train3629 -1.10686122871098
train3630 0.678430410345088
train3631 0.519111738680256
train3632 -1.4731787523842
train3633 -0.0321663802276188
train3634 -0.906347481233818
train3635 1.78647801515862
train3636 -1.59775731370611
train3637 0.554904835329458
train3638 -2.45031962924204
train3639 -0.908398212327997
train3640 0.461172210131749
train3641 1.01771634395223
train3642 -0.533023435149554
train3643 -0.341777277342785
train3644 0.234457728452562
train3645 0.198154078502442
train3646 -1.10871440387707
train3647 0.220722357921064
train3648 0.146179597795718
train3649 0.0586678468294786
train3650 0.0695859716500635
train3651 0.061902135393199
train3652 -1.65531153379958
train3653 0.135853324072751
train3654 -0.778034931777043
train3655 0.497817691266603
train3656 1.21013689309513
train3657 0.340026413014091
train3658 0.169608913831342
train3659 -1.83094150392143
train3660 -0.548432467295863
train3661 1.66049085180394
train3662 0.661422178816111
train3663 0.523777932940183
train3664 -1.5446772421233
train3665 -0.847674941713043
train3666 0.70172182280058
train3667 0.619432271484769
train3668 0.98605024241025
train3669 0.430996639351822
train3670 1.18135151434564
train3671 -2.57235409157269
train3672 -0.483999480271326
train3673 0.0305576463992694
train3674 1.0391769057583
train3675 -0.275642489488751
train3676 0.540426856516377
train3677 1.04142671437468
train3678 0.424952340807304
train3679 1.58402161560815
train3680 0.252610263589903
train3681 0.291529615391044
train3682 -1.09230934623724
train3683 0.772204284987795
train3684 0.455328303831927
train3685 0.277552054690843
train3686 -1.49871251413437
train3687 1.04585934910552
train3688 -0.419151059040519
train3689 1.35963445388935
train3690 0.359031590950124
train3691 -0.775129520979712
train3692 -0.438895221994797
train3693 -0.185929978047335
train3694 -0.823485380865476
train3695 -0.724552893234853
train3696 0.0710165856871546
train3697 0.0446557799995597
train3698 -0.292957204474294
train3699 1.54770195614089
train3700 1.84081572701601
train3701 -0.688687411043643
train3702 0.878940694228665
train3703 0.382976927786439
train3704 -0.0402613360689503
train3705 1.52440610412321
train3706 1.0127173705749
train3707 -0.391108960235629
train3708 -0.5709332366199
train3709 -2.22282382732325
train3710 1.29787777682572
train3711 -0.196653243095006
train3712 0.347752465533468
train3713 -1.16623247154926
train3714 -0.391322447575866
train3715 -0.920749797294291
train3716 -1.66268280667493
train3717 2.02094033826147
train3718 1.2082025726216
train3719 1.1964018552786
train3720 0.329790362239753
train3721 -0.430382280689474
train3722 -0.281079143881469
train3723 -1.36638823455308
train3724 -1.25477290122346
train3725 -0.266523683144559
train3726 0.179209158717397
train3727 0.4772179022435
train3728 -1.56632407392461
train3729 -0.406937021683688
train3730 -1.16616183786541
train3731 -0.363161492241155
train3732 0.123764100333464
train3733 0.931003531889463
train3734 0.299051715124001
train3735 -0.896767216355959
train3736 0.104929135917027
train3737 -0.596442347902129
train3738 0.661329290344989
train3739 -0.55116218998472
train3740 -0.908083053626375
train3741 1.38778052430152
train3742 1.52090178270383
train3743 -1.11550717723753
train3744 -1.04156809350802
train3745 -0.181665329375802
train3746 -1.47920311680256
train3747 1.13907892991542
train3748 0.506243602068627
train3749 -1.11483474904066
train3750 0.761313990779233
train3751 -1.14411263999156
train3752 -0.543345126140591
train3753 -0.98188568057348
train3754 0.555420454829195
train3755 -0.874722150318871
train3756 -0.981798248528433
train3757 0.756948259289027
train3758 -0.686752701124889
train3759 -1.07418682365046
train3760 0.791177323020521
train3761 0.145417480055613
train3762 -1.62890007490846
train3763 1.22821512688055
train3764 0.68677541478607
train3765 -0.323245623992334
train3766 -0.275221772348471
train3767 0.473497958499081
train3768 0.206582930064555
train3769 -0.0939309999097191
train3770 0.641161879697493
train3771 -2.528735077143
train3772 2.59258964192561
train3773 0.120171534522684
train3774 1.14855989843521
train3775 0.519060055301583
train3776 0.104596275384726
train3777 0.331850207503351
train3778 0.549056263714646
train3779 -0.117744696571069
train3780 -0.746558313365725
train3781 2.61841080937935
train3782 1.44333417705637
train3783 -0.0526051259638211
train3784 -0.624824746944447
train3785 1.45713444795775
train3786 1.13390393725851
train3787 1.01526812677235
train3788 0.0143490443189631
train3789 0.394322461045966
train3790 1.08403292365058
train3791 0.00299743155901269
train3792 0.306353876291426
train3793 -0.606822611655465
train3794 -1.33228924569644
train3795 0.731176349147043
train3796 0.615776330954319
train3797 0.422697950374697
train3798 2.56590858452546
train3799 0.020349649523759
train3800 -0.901801632123212
train3801 -0.468542733645318
train3802 -0.515440933389621
train3803 0.104055083497374
train3804 -0.733954574602018
train3805 -1.77518081433316
train3806 1.63330267697479
train3807 0.360966307737441
train3808 -0.276940496601141
train3809 0.791548503601035
train3810 0.047218376526737
train3811 -1.39245290970246
train3812 0.0358067318414133
train3813 -0.31385294895263
train3814 0.0218544678757472
train3815 -0.874796001097797
train3816 1.26076944829436
train3817 0.206670245215557
train3818 -0.782477102003143
train3819 -0.153243218798552
train3820 0.948934331465567
train3821 -0.311112397676022
train3822 -0.932024640188015
train3823 -0.272024066450723
train3824 -0.227725547685082
train3825 1.40998673065411
train3826 -1.53473635955468
train3827 -0.437847520009434
train3828 0.0639867418788984
train3829 0.935306616458044
train3830 0.918230972962872
train3831 -1.22746711248015
train3832 -0.481123694661408
train3833 -1.0900748044592
train3834 -0.483603764784619
train3835 -0.207523547917769
train3836 0.374878925287419
train3837 1.12968413870209
train3838 -0.65625089882222
train3839 0.118914788538576
train3840 -1.68335915550007
train3841 -1.31504120591072
train3842 -1.703436499125
train3843 0.590469491204126
train3844 -0.275474435775686
train3845 -1.68098642116657
train3846 -1.15056019643606
train3847 -0.596796350305321
train3848 -1.09076487276836
train3849 0.21894007062241
train3850 -0.225380947151086
train3851 0.0295249520776581
train3852 -1.58332113712093
train3853 -0.839154205373104
train3854 -0.377153211140289
train3855 0.106956802265799
train3856 -0.0209044988454418
train3857 -0.273727714967848
train3858 0.105104700237912
train3859 -1.18750256137209
train3860 -0.137598338683667
train3861 0.0853275638058919
train3862 0.271078908316748
train3863 0.870050875230512
train3864 -0.122250244731597
train3865 -0.0774494208469628
train3866 0.306430305255257
train3867 0.470826185009882
train3868 0.107029112535621
train3869 -0.285590733130038
train3870 -1.75075496666663
train3871 -0.0270812492960348
train3872 -0.140078966962911
train3873 0.169097485694872
train3874 0.90783576037723
train3875 1.89385665833479
train3876 -0.214842251819847
train3877 -0.990472849428595
train3878 0.51016614520562
train3879 0.257034282130847
train3880 0.659061557429276
train3881 -1.22099459125788
train3882 -0.304680139279211
train3883 -0.404869646227743
train3884 -1.11507966615104
train3885 -0.137457040465381
train3886 1.40877006998803
train3887 -0.638173589119116
train3888 -1.87606388352527
train3889 -0.1693650255452
train3890 0.370271252983803
train3891 -1.26219862556775
train3892 0.353083861181155
train3893 -0.87497627595796
train3894 1.53180851072804
train3895 0.666428410361663
train3896 1.1926920895152
train3897 1.10840973201351
train3898 -1.35256633129014
train3899 0.159610505749645
train3900 0.374442727261755
train3901 0.735917116137247
train3902 2.57503023465254
train3903 0.892564191742439
train3904 0.000693609376401885
train3905 -0.328599865468189
train3906 -0.207671324701979
train3907 -1.66047127221896
train3908 1.52309644782976
train3909 -0.584486150987639
train3910 -0.386325364755098
train3911 0.0110895367096926
train3912 0.0880484485352879
train3913 0.578669605601902
train3914 -0.790190720456323
train3915 -0.287479369387517
train3916 0.342702790172884
train3917 0.216436647729681
train3918 0.906180615156782
train3919 2.21826390293137
train3920 -0.183959965478926
train3921 -0.13691593844245
train3922 1.28424563065406
train3923 -1.72021743976368
train3924 0.725894373199108
train3925 0.413465728081897
train3926 -0.403771103076612
train3927 -0.543069398764649
train3928 -0.203751414538671
train3929 -0.0170248430239769
train3930 0.00597174346247573
train3931 0.0669196167164558
train3932 0.618127301132473
train3933 0.443417805760677
train3934 -0.506166882526258
train3935 -0.680877494099956
train3936 -0.281667263850629
train3937 -0.911340893551302
train3938 -1.72627970106301
train3939 -0.749136430617229
train3940 -0.655754651627197
train3941 1.18030018191301
train3942 -1.40381987347845
train3943 1.80748316005412
train3944 0.232978805736033
train3945 -0.587965387444474
train3946 -0.459844540441222
train3947 0.485085421537593
train3948 -0.774202341603867
train3949 0.492263131260354
train3950 0.283992374380458
train3951 -2.43881165142918
train3952 -2.02745335720495
train3953 -0.137837365044117
train3954 -0.0399360240130409
train3955 0.421110734159632
train3956 1.83141504642418
train3957 0.555114931730591
train3958 0.330088180496897
train3959 -0.683209834097193
train3960 0.326727702224337
train3961 -0.726919395200194
train3962 0.618982984695709
train3963 0.257975546411084
train3964 0.284921069898307
train3965 1.12185100495523
train3966 -0.457750544174391
train3967 0.216481529216713
train3968 0.786344769388184
train3969 -0.103437479100355
train3970 -0.230917459648654
train3971 0.111716720532745
train3972 -1.18849932494689
train3973 0.398730877387598
train3974 1.34586354574177
train3975 -0.756195915374604
train3976 0.445442726166896
train3977 0.731679071812487
train3978 -0.645151378323527
train3979 0.294456348749529
train3980 -0.336532916415299
train3981 -1.81866672460471
train3982 -0.002696257667409
train3983 1.03737984086494
train3984 0.0258894789710369
train3985 0.756507322074666
train3986 -1.14032655692274
train3987 1.15852206302042
train3988 0.112673664184009
train3989 -0.50821220018843
train3990 0.57033168193983
train3991 -0.554881539123667
train3992 -0.564733351211584
train3993 0.868537373855839
train3994 0.801719071338331
train3995 0.600925516847365
train3996 -0.989762730638305
train3997 -1.46651225239157
train3998 -1.33560980103044
train3999 -1.40524122322349
train4000 1.43238450504532
train4001 0.927501136861288
train4002 0.434080009350462
train4003 -0.0108737589140939
train4004 1.11396743811956
train4005 0.896278538197349
train4006 1.53045190848653
train4007 -0.669247185589245
train4008 0.311469770947013
train4009 -0.806025187289777
train4010 1.08871935601419
train4011 0.024746523937909
train4012 0.523662639830005
train4013 -1.55368560886989
train4014 0.808060855633537
train4015 0.621502655524869
train4016 -0.814659534515073
train4017 0.899026200475395
train4018 -0.656872333153437
train4019 0.616654378220541
train4020 -0.740866902844358
train4021 -1.83593551253726
train4022 -1.30570914568647
train4023 -0.00462204757632549
train4024 0.731443271192392
train4025 -0.53426833969081
train4026 0.547586509929332
train4027 2.00544695670029
train4028 -0.998630752214693
train4029 -0.624668695355413
train4030 1.71850129576493
train4031 -0.863980353811823
train4032 1.71448745312299
train4033 -0.173409962150167
train4034 -0.255976848776566
train4035 0.576430465772936
train4036 -0.577034575304282
train4037 -0.986646136244204
train4038 -0.601059166766949
train4039 1.27014148979894
train4040 -0.771900185937037
train4041 0.327572358002346
train4042 0.0424719650229203
train4043 -1.3008857710885
train4044 1.40574115181041
train4045 -1.39536158722332
train4046 0.0520864499316218
train4047 -0.352418098211539
train4048 -0.781576110105733
train4049 2.25598185330213
train4050 -0.634789369834736
train4051 -1.32793379624692
train4052 -0.120441095066393
train4053 0.14289339422855
train4054 -0.960101896640289
train4055 -1.29389476190158
train4056 0.983557391417684
train4057 0.369182415827549
train4058 -1.39908035766936
train4059 -1.29060109829871
train4060 1.2643225011987
train4061 0.70555185135178
train4062 0.0717946215755322
train4063 -1.35966011837009
train4064 0.499665032273662
train4065 -0.661250319775179
train4066 0.332793570069852
train4067 0.678014135457075
train4068 -0.783146021597546
train4069 -0.447851378923927
train4070 -1.05401734410279
train4071 1.45301671071218
train4072 0.455122336677702
train4073 0.483302153231156
train4074 0.481521243230644
train4075 0.318978671029618
train4076 -0.191835334539597
train4077 0.210650688981107
train4078 -0.38115012484183
train4079 -0.153163166081301
train4080 0.894383043428884
train4081 -0.962724812012733
train4082 0.95350065585824
train4083 2.39093630925477
train4084 0.067437685791947
train4085 0.882836528939681
train4086 0.259868196278556
train4087 -1.27726046350486
train4088 -0.14024511986852
train4089 -0.11605294774573
train4090 0.999128003955181
train4091 1.01589012638419
train4092 2.48801901562985
train4093 -1.29132823163028
train4094 0.207122306130367
train4095 0.311277696411689
train4096 1.0784538543552
train4097 0.534730098073645
train4098 -2.09481835402502
train4099 -0.315959994666952
train4100 -0.316233144708565
train4101 -2.02219311783723
train4102 -0.470687344910545
train4103 1.42155139742868
train4104 0.999357775843033
train4105 -0.220498302244414
train4106 0.0884738762573194
train4107 0.894236637285099
train4108 -1.01754141921553
train4109 2.21649693740661
train4110 0.604441577405569
train4111 -0.386515387911833
train4112 0.491787224395477
train4113 1.60378079990833
train4114 0.686104152586422
train4115 -0.497711390326524
train4116 0.655396160206789
train4117 1.60976590231376
train4118 -0.513906415516114
train4119 -2.5196440228952
train4120 -0.583506892152074
train4121 0.274367855751184
train4122 -0.839313995703809
train4123 1.06838388753423
train4124 -0.394197272181193
train4125 -0.963393161829819
train4126 0.834195779912326
train4127 0.490881018869264
train4128 0.794776624577556
train4129 0.767083463634599
train4130 1.96093757811761
train4131 -1.84774838855607
train4132 0.678114265217543
train4133 0.666823268478011
train4134 -0.577762527906297
train4135 0.649435856163282
train4136 -1.12069666228782
train4137 0.137070608931165
train4138 0.163515113460055
train4139 -0.627302651740019
train4140 -1.782987123681
train4141 -0.826564618523755
train4142 0.147319623018949
train4143 0.520308844311214
train4144 -1.29192141319751
train4145 0.52635496460657
train4146 -0.651081216628813
train4147 0.377343933202323
train4148 0.275125346503572
train4149 0.888195473911177
train4150 -0.36735040104049
train4151 0.909689286477201
train4152 -0.24063324935175
train4153 -0.0533355927391266
train4154 -1.17180480879818
train4155 -1.03301890799531
train4156 0.733921185722856
train4157 0.143227987742367
train4158 1.40924508761226
train4159 -0.637805340507759
train4160 2.35473018657848
train4161 -0.121715973725244
train4162 0.936466191175288
train4163 1.7185802107411
train4164 -0.766064379784747
train4165 -0.258247073563892
train4166 2.26530647048903
train4167 1.02043706788275
train4168 -1.21382086722925
train4169 -0.93815462545041
train4170 -0.21142706176282
train4171 -0.91048689704222
train4172 0.961498585444921
train4173 -1.31258473461296
train4174 0.654169577629192
train4175 0.986576110948439
train4176 -0.135961665205675
train4177 -0.227922930284857
train4178 -1.40671144345965
train4179 0.856414446691993
train4180 0.472372296713403
train4181 -1.22029988313683
train4182 -0.929891107013743
train4183 0.301585805005476
train4184 1.35824754499842
train4185 1.35114404287549
train4186 -0.782504818467105
train4187 -0.978129063456306
train4188 0.49511752184504
train4189 0.829661389036286
train4190 0.832419766956506
train4191 0.48904860497312
train4192 -0.0472689209524678
train4193 -0.511840521251102
train4194 0.686905495625636
train4195 -0.733173753924274
train4196 0.809309551194124
train4197 -0.0615989951726899
train4198 -0.639474566675209
train4199 -0.562186000538413
train4200 -0.929369451064203
train4201 0.406540944735223
train4202 1.08267990175009
train4203 -0.801270582914219
train4204 -0.730131707484464
train4205 -1.43283533453496
train4206 -0.455722978238204
train4207 -0.944992100314389
train4208 1.638513350878
train4209 0.889214111678369
train4210 1.27429764810862
train4211 -1.67750982084532
train4212 -0.646154677579305
train4213 -0.140690312095544
train4214 -1.50280188636301
train4215 0.346913236182773
train4216 0.193680123090922
train4217 -0.0221221816150688
train4218 1.00799684033156
train4219 0.221711802811945
train4220 0.483237401851844
train4221 -0.884652945415031
train4222 -0.97978803993459
train4223 1.76711196595606
train4224 -0.533779119521285
train4225 0.0160025622658058
train4226 0.488154739792978
train4227 -1.87611949623913
train4228 0.307615139475482
train4229 -1.49471814125601
train4230 -1.10244168943749
train4231 0.623626701919393
train4232 0.220330297419894
train4233 1.40342854614663
train4234 -0.410030443805699
train4235 0.742412578957616
train4236 0.222987030123647
train4237 0.695267370140038
train4238 0.434594178732405
train4239 0.513044972822112
train4240 -0.441515383413879
train4241 -1.6078721345377
train4242 -0.739442245774112
train4243 -4.03815975929341
train4244 0.539089707204555
train4245 0.443482177928575
train4246 0.00146482330371078
train4247 -0.404637767416641
train4248 0.00178132516549805
train4249 -1.64227049233797
train4250 -3.22465145648986
train4251 -0.868187580501126
train4252 0.779795492823016
train4253 1.35377847990343
train4254 -0.406750373640325
train4255 -1.1488008874934
train4256 -1.2098620541538
train4257 0.167124310345029
train4258 0.882302894195556
train4259 0.276133999384793
train4260 -0.690153993028345
train4261 -0.343058324566625
train4262 1.58279828056083
train4263 1.5513082590586
train4264 0.0954639984718623
train4265 -1.05358224907419
train4266 0.242038027477245
train4267 0.376486856280763
train4268 0.16904958144547
train4269 0.333887817392705
train4270 -0.211380989824765
train4271 0.377850815510602
train4272 0.237658642911205
train4273 -1.05765433393275
train4274 1.10840980043654
train4275 -0.187616253913032
train4276 -0.208116508296363
train4277 0.442568439088973
train4278 0.839917401963671
train4279 -0.441093727574977
train4280 -0.15309257408033
train4281 0.136393716329132
train4282 1.33224162994051
train4283 -1.10615182385673
train4284 0.753748563460184
train4285 -0.103728425927684
train4286 0.124832252341034
train4287 1.04146110095083
train4288 0.390306413062139
train4289 -0.411115483790416
train4290 1.23044964141114
train4291 -0.582250980099429
train4292 0.395595491780173
train4293 -0.440693320574601
train4294 -1.6372764818021
train4295 -0.668734709177776
train4296 -0.571544925481286
train4297 -0.496930433388236
train4298 -0.556156195283473
train4299 0.211130483825516
train4300 -0.333787323845177
train4301 0.522762830444482
train4302 -0.134982522094351
train4303 -0.543588181011619
train4304 1.80636706899708
train4305 -2.86086221718346
train4306 -0.26384403729757
train4307 1.5877069636791
train4308 -0.714380375616848
train4309 -0.151164193865266
train4310 -0.428286588698716
train4311 0.970281679468618
train4312 1.44667237873047
train4313 0.574631357722536
train4314 0.652038762379441
train4315 1.28706522961497
train4316 -0.364188023365748
train4317 1.67245538107271
train4318 0.794254834447028
train4319 0.855409521957804
train4320 -0.16119405125769
train4321 -0.599694964913314
train4322 -0.739355462278571
train4323 -0.189012839432671
train4324 -1.04660366162987
train4325 -2.28133567345818
train4326 -0.998322986687999
train4327 1.52488372845793
train4328 0.197077564373727
train4329 0.952466922843824
train4330 0.859285923825544
train4331 -0.470781739811434
train4332 1.13554723929245
train4333 -0.323460966695027
train4334 -1.29113133082294
train4335 0.359408090994682
train4336 0.509705812799277
train4337 1.33738071969211
train4338 0.62278410640573
train4339 0.0567042532841868
train4340 0.876000232194546
train4341 -0.32040593202878
train4342 -0.878444195042146
train4343 -0.252780638214488
train4344 -0.0129847072163138
train4345 0.354212946751908
train4346 1.03289033715387
train4347 -0.0280533917557561
train4348 0.608024714702995
train4349 0.64149540709486
train4350 0.207192753213538
train4351 -0.20852722778151
train4352 0.215304512242139
train4353 -0.0756462835737093
train4354 1.36665876802274
train4355 -2.50723625595738
train4356 0.206916128694055
train4357 -1.50860597194207
train4358 1.3993924770933
train4359 1.56228089230936
train4360 -1.2872421447451
train4361 -2.28712716722162
train4362 2.52550246452932
train4363 -1.25400477272993
train4364 -1.3375618516298
train4365 0.861283646865481
train4366 0.189206841481521
train4367 -1.10979222829844
train4368 0.723005539433748
train4369 1.15091564977449
train4370 -0.48492281473539
train4371 -1.3779106846153
train4372 -0.906085875097544
train4373 1.25873413998192
train4374 -1.02999851153349
train4375 0.633687228352453
train4376 -1.24962717451804
train4377 -0.223957724949583
train4378 0.418718690871088
train4379 -2.37992325945924
train4380 0.316254947192505
train4381 1.32988405147887
train4382 -0.270646404112398
train4383 -1.13535429442179
train4384 -2.24724531057226
train4385 0.189829583718283
train4386 1.10792590530085
train4387 0.849903283727664
train4388 -2.06842442970178
train4389 -1.28689388930094
train4390 0.678513508256097
train4391 -0.208855826149726
train4392 -0.437247360041346
train4393 2.80512247886272
train4394 0.0717189357662647
train4395 -1.41112875212569
train4396 -1.38263827881087
train4397 0.126509015603724
train4398 -0.293371451213149
train4399 1.84384931671187
train4400 -1.50534708713715
train4401 -0.620834421633306
train4402 -1.6353285330679
train4403 0.601971307488535
train4404 1.82993524963857
train4405 -0.207691176393315
train4406 -0.0251543348354299
train4407 0.030682072768183
train4408 -0.41913102805316
train4409 0.187183744475372
train4410 -1.31646841786371
train4411 -0.918733695987292
train4412 -2.60134979739064
train4413 0.0727720527732503
train4414 0.865039346480637
train4415 -0.477896221044311
train4416 -0.226488388277426
train4417 -0.880908508096502
train4418 0.109469722487889
train4419 0.197125706773931
train4420 -1.37354814224594
train4421 0.37131649347943
train4422 -0.498684198493599
train4423 1.18739714667805
train4424 -0.797392799139401
train4425 0.155498414584311
train4426 -0.98551077249284
train4427 -0.427516227998066
train4428 -1.09608039567505
train4429 1.47824217729802
train4430 1.23162043174282
train4431 1.10959455987649
train4432 -0.187715196827432
train4433 0.846714383857663
train4434 -1.06787964722468
train4435 1.2249330696972
train4436 1.03771412254446
train4437 -0.0624865382828873
train4438 0.51700615394222
train4439 1.28914599403879
train4440 -0.913255938058499
train4441 -0.673250260861319
train4442 -0.101541239680519
train4443 0.0424792643563872
train4444 0.946646208212836
train4445 -1.34191668325
train4446 0.376824108092205
train4447 -0.686921443766661
train4448 -0.277427249702534
train4449 0.589160534515491
train4450 0.136427404661506
train4451 -0.59350420597451
train4452 0.720887470412215
train4453 2.19135942965007
train4454 0.642144099380273
train4455 -0.368271069444924
train4456 -0.476569987737385
train4457 -3.28534661397265
train4458 0.113883456952185
train4459 0.173932898992959
train4460 0.940220202566653
train4461 1.55240665072953
train4462 0.761153226392626
train4463 -0.295030024156302
train4464 0.541602655745555
train4465 0.0519323393327452
train4466 -0.227626725097857
train4467 0.0537453722143115
train4468 -1.20553182187542
train4469 1.19569401749879
train4470 0.0207733123099464
train4471 -1.43211837675788
train4472 0.709899022538802
train4473 -1.42964581258216
train4474 -0.0404077397916956
train4475 -1.45800713958371
train4476 -1.20384660188004
train4477 -1.9118802053259
train4478 -0.119066052971792
train4479 0.630927696078383
train4480 -1.21111084506021
train4481 0.424787338973601
train4482 0.0221688294505084
train4483 0.706240334446013
train4484 0.681974882210316
train4485 -0.294980501061749
train4486 -0.445717101153695
train4487 -1.82370241608835
train4488 -0.200642176655621
train4489 -0.249999964843529
train4490 -1.82670365818636
train4491 -0.930471317745137
train4492 0.139471524454671
train4493 -0.329766732968841
train4494 -0.231346299623669
train4495 -0.242114748036895
train4496 -0.89157315046831
train4497 -0.517734493531499
train4498 -0.749733499450752
train4499 0.00303394350955616
train4500 0.190849744039377
train4501 2.10731998358878
train4502 -0.387238038266929
train4503 1.45279343080293
train4504 0.549316533263735
train4505 0.42056026830563
train4506 -0.0569110218672563
train4507 0.438209391237475
train4508 -0.639899194508243
train4509 1.28016173438321
train4510 0.813343352376615
train4511 -0.774673599037156
train4512 1.69394798944697
train4513 1.12313261175262
train4514 1.39723568287925
train4515 -1.55071762783886
train4516 1.03368344920034
train4517 -0.616934099912773
train4518 -0.358728302415117
train4519 0.920597786982063
train4520 0.54197630464043
train4521 -2.90881699194503
train4522 0.0751815346980311
train4523 0.788042219870899
train4524 0.322175072031368
train4525 1.84425372524805
train4526 -0.667266534722899
train4527 -0.822670548710838
train4528 -0.699664625844497
train4529 -0.238142137286077
train4530 -0.254149091311455
train4531 -1.1691673333685
train4532 -0.42866410115188
